Date,0
2020-10-01,0.0031105574301257153
2020-10-02,-0.0028276544191378873
2020-10-05,0.010069316157562921
2020-10-06,-0.004280383506988514
2020-10-07,0.009527474261480397
2020-10-08,-0.0019343574004251091
2020-10-09,0.005561877321127713
2020-10-12,0.004393244612826983
2020-10-13,0.003681512935126709
2020-10-14,0.0009548532998449033
2020-10-15,0.0006769749651178137
2020-10-16,0.0022468426037767332
2020-10-19,-0.004283294843227391
2020-10-20,0.004236274484866558
2020-10-21,-0.004662935187777877
2020-10-22,-0.00443664792607314
2020-10-23,0.0036342569881160514
2020-10-26,-0.00573818695788861
2020-10-27,0.003947776212134273
2020-10-28,-0.01768312536155562
2020-10-29,0.005808007437640493
2020-10-30,-0.012897618736078132
2020-11-02,0.001862823901402846
2020-11-03,0.010568281137319082
2020-11-04,0.009280001059128597
2020-11-05,0.021029504871627996
2020-11-06,0.005289149420062395
2020-11-09,-0.0379675814902032
2020-11-10,-0.012204427331218069
2020-11-11,0.015126653660953235
2020-11-12,-0.000488215006826134
2020-11-13,-0.0006537083321030414
2020-11-16,0.0039794230200287896
2020-11-17,0.004682131109011848
2020-11-18,-0.0008239368304336567
2020-11-19,0.0049932834060833885
2020-11-20,-0.0005318490604317642
2020-11-23,0.004627917917779811
2020-11-24,-0.0006155189425723251
2020-11-25,0.0017142477123851005
2020-11-27,0.002101572134256634
2020-11-30,0.009396359307217134
2020-12-01,-0.00037431929235802225
2020-12-02,-0.0008742361059254084
2020-12-03,-0.002827294418532515
2020-12-04,0.004930350169541353
2020-12-07,0.004467745815077454
2020-12-08,-0.0019478829165476455
2020-12-09,-0.006631066237038715
2020-12-10,-0.00043855445694807255
2020-12-11,-0.002475878995578177
2020-12-14,0.00026050689794430125
2020-12-15,0.007833342667234903
2020-12-16,0.0019107119055123921
2020-12-17,0.006343048737994067
2020-12-18,-0.0022633620153118704
2020-12-21,0.005215668885224275
2020-12-22,0.0051144117076572645
2020-12-23,-0.004867414515315119
2020-12-24,-0.0005180451404810509
2020-12-28,-0.002034877245771915
2020-12-29,-0.004609454519272593
2020-12-30,0.001479185324099697
2020-12-31,-0.0012743471741908398
2021-01-04,-0.00524097246069718
2021-01-05,0.0071305395624068155
2021-01-06,0.01750580013663976
2021-01-07,0.00989278001656569
2021-01-08,-0.0006230873911219527
2021-01-11,0.003941675431010719
2021-01-12,0.009271414918557363
2021-01-13,-0.0036038781488492225
2021-01-14,0.002638747656409151
2021-01-15,-0.011250754650866484
2021-01-19,0.002092612557634117
2021-01-20,0.00234284326154212
2021-01-21,0.0018891727023922882
2021-01-22,-0.0007895503335919546
2021-01-25,-0.006797961072548004
2021-01-26,-0.0065089363357562725
2021-01-27,-0.01926742389225939
2021-01-28,0.009084981222146054
2021-01-29,-0.010340829078155384
2021-02-01,0.008725705824910822
2021-02-02,0.017380422874846
2021-02-03,-0.0025636682012271338
2021-02-04,0.0053630072646187864
2021-02-05,0.0033383754011425165
2021-02-08,0.010473589425919914
2021-02-09,-0.0009126704830121721
2021-02-10,0.0002608632445514012
2021-02-11,0.0006317591725516172
2021-02-12,0.005627513382146938
2021-02-16,0.005177060420438768
2021-02-17,-0.005093686874757766
2021-02-18,-0.00628975009595405
2021-02-19,0.011906116392585014
2021-02-22,-0.0012528097063212893
2021-02-23,-0.0002794251456377953
2021-02-24,0.012393885538117638
2021-02-25,-0.014326553981906905
2021-02-26,0.0004619769254003382
2021-03-01,0.01635446981338175
2021-03-02,-0.002053463630237229
2021-03-03,0.006019017119189823
2021-03-04,-0.00798808038765347
2021-03-05,0.004334407765343861
2021-03-08,0.005281237528869715
2021-03-09,-0.0029945515877059375
2021-03-10,0.008859336538499338
2021-03-11,-0.0005672907745016382
2021-03-12,0.01182808449527728
2021-03-15,-0.004475726853595729
2021-03-16,-0.011160677159746127
2021-03-17,0.008424810239479368
2021-03-18,-0.001163418646149549
2021-03-19,-0.005014992896177274
2021-03-22,-0.010481575532693759
2021-03-23,-0.017516476460301737
2021-03-24,-0.0020674334683535582
2021-03-25,0.012340810227076903
2021-03-26,0.0010882993836090213
2021-03-29,-0.010835570188385265
2021-03-30,0.012510131506760787
2021-03-31,-0.004161555279629233
2021-04-01,0.005838516949606866
2021-04-05,-0.00042283894803355013
2021-04-06,0.0005945560201944492
2021-04-07,0.0006862032615669474
2021-04-08,-0.002351935236718059
2021-04-09,0.0022582835016898926
2021-04-12,0.0012370801884204283
2021-04-13,-0.006304477450355971
2021-04-14,0.010251163277437688
2021-04-15,-0.006853334942588598
2021-04-16,0.00034920839294352683
2021-04-19,-0.00039022504548794383
2021-04-20,-0.020369941577793482
2021-04-21,0.011897687286231425
2021-04-22,-0.00594681974205242
2021-04-23,0.01277780343272306
2021-04-26,0.0071221502908976305
2021-04-27,0.0064949921533178166
2021-04-28,0.00457207612151299
2021-04-29,0.005235519260521415
2021-04-30,-0.008245068345868727
2021-05-03,0.0044296105422337
2021-05-04,0.0010128247879512017
2021-05-05,0.008994173938801628
2021-05-06,0.006629596690757888
2021-05-07,0.0055097386205136215
2021-05-10,-0.0023300193049389075
2021-05-11,-0.012623986623914209
2021-05-12,-0.007136823658222295
2021-05-13,0.004191279841695029
2021-05-14,0.01441185116988843
2021-05-17,0.0038958939277548565
2021-05-18,-0.008305276856881736
2021-05-19,-0.0062519850857825614
2021-05-20,-0.004184944121428563
2021-05-21,0.007805966594120577
2021-05-24,0.0045816217876371666
2021-05-25,-0.006302494830777803
2021-05-26,0.005864348782812841
2021-05-27,0.012998291527198754
2021-05-28,-0.0022956173776098746
2021-06-01,0.013711236068338038
2021-06-02,-0.0017566389178640983
2021-06-03,0.002215881733790683
2021-06-04,-0.00010126819910431572
2021-06-07,-0.0016462568610820143
2021-06-08,0.0013708298191402754
2021-06-09,-0.008950339470129971
2021-06-10,-0.013363323917570658
2021-06-11,0.002205312962036103
2021-06-14,-0.009037753125169464
2021-06-15,0.0022079818949634644
2021-06-16,-0.0016572032205680665
2021-06-17,-0.025467828388429842
2021-06-18,-0.01256150080516302
2021-06-21,0.01636876388067089
2021-06-22,-2.9540314621669204e-05
2021-06-23,0.005236563416715492
2021-06-24,0.007389887628093236
2021-06-25,0.003596141745716714
2021-06-28,-0.006974539650844832
2021-06-29,-0.0032188069229976204
2021-06-30,0.004537063208731058
2021-07-01,0.0034299903327999356
2021-07-02,-0.0009268880035324605
2021-07-06,-0.010067722770550434
2021-07-07,-0.0027589004673341
2021-07-08,-0.009964741018527049
2021-07-09,0.015578835232409051
2021-07-12,0.006744446701845199
2021-07-13,-0.005446765124059544
2021-07-14,-0.005010587479260279
2021-07-15,-0.00024558457284789154
2021-07-16,-0.009678650500895407
2021-07-19,-0.01692843386231742
2021-07-20,0.017914056267709522
2021-07-21,0.014515374401462158
2021-07-22,-0.008363678971463338
2021-07-23,0.0013439345409131595
2021-07-26,0.008177159960493108
2021-07-27,-0.005141854471814415
2021-07-28,0.003022169820040872
2021-07-29,0.00553270907998444
2021-07-30,-0.005401938076320249
2021-08-02,-0.0028709654402106757
2021-08-03,0.0044381633634258955
2021-08-04,0.0009275929330213306
2021-08-05,0.005151427731941313
2021-08-06,0.0064293425191186806
2021-08-09,0.0005445852127911345
2021-08-10,0.0014664051009154859
2021-08-11,0.00318491290303781
2021-08-12,0.0010334954946566051
2021-08-13,-0.0032030575611294515
2021-08-16,-0.0024052993429383935
2021-08-17,-0.008005593854839878
2021-08-18,-0.006970513721118194
2021-08-19,-0.0031513003762990944
2021-08-20,0.006327787431318669
2021-08-23,0.008416702628838977
2021-08-24,0.005341837519152615
2021-08-25,0.00590349603260053
2021-08-26,-0.003805006611671717
2021-08-27,0.010232606228968991
2021-08-30,-0.005781093491038229
2021-08-31,-0.0026662725182725958
2021-09-01,0.0014595398249493356
2021-09-02,-0.001564127316944717
2021-09-03,0.0018191522630425496
2021-09-07,-0.0008206981125700615
2021-09-08,0.0003989571627158209
2021-09-09,-0.0016721663070027833
2021-09-10,-0.0027976540245483964
2021-09-13,-0.004962792197462245
2021-09-14,0.0009388922157283683
2021-09-15,0.004639496218897545
2021-09-16,-0.0011394826490799894
2021-09-17,-0.006902722394073628
2021-09-20,-0.005872057229475642
2021-09-21,0.001299717109667598
2021-09-22,0.0006787806982758977
2021-09-23,0.0041081031397396175
2021-09-24,-0.000517708181951849
2021-09-27,-0.007635654906950817
2021-09-28,-0.016867403669978884
2021-09-29,-0.0002788486721038159
2021-09-30,-0.004696965175964915
2021-10-01,0.0031775218255215096
2021-10-04,-0.01087487502084027
2021-10-05,0.0102172954334062
2021-10-06,0.0016841547768983575
2021-10-07,0.004766088972797453
2021-10-08,-0.0011073683493518362
2021-10-11,-0.0016320357114805455
2021-10-12,0.0010121924684101126
2021-10-13,0.0025926784289172634
2021-10-14,0.007757767216570783
2021-10-15,0.003138006242028966
2021-10-18,0.008665765368540756
2021-10-19,0.004158795966018524
2021-10-20,4.1120966276888106e-05
2021-10-21,0.0015119815213634877
2021-10-22,0.0045847430086770015
2021-10-25,0.001003154682011206
2021-10-26,0.004332469042899538
2021-10-27,0.005268253979331915
2021-10-28,0.003033264258539583
2021-10-29,0.006759601251980333
2021-11-01,-0.0029787273337733853
2021-11-02,0.007180151471105359
2021-11-03,0.0032822132884854577
2021-11-04,-0.007225524339664785
2021-11-05,-0.003796122882006809
2021-11-08,0.001392814559812608
2021-11-09,-0.0028097791487274914
2021-11-10,-0.002814922667123575
2021-11-11,0.005892000246633393
2021-11-12,0.0009730995322627758
2021-11-15,-0.0021467335219945167
2021-11-16,-0.00020157328802818694
2021-11-17,-4.012304716924809e-05
2021-11-18,0.0051421567758376295
2021-11-19,-0.005136511819912146
2021-11-22,0.00532626356600366
2021-11-23,0.0056728301832624445
2021-11-24,0.00022374296246213422
2021-11-26,-0.007141008996777986
2021-11-29,0.0009049625733356798
2021-11-30,-0.0070930059141013045
2021-12-01,-0.009783071414126888
2021-12-02,-0.0010012362422195961
2021-12-03,-0.01055426951051491
2021-12-06,-0.004377259607554359
2021-12-07,0.016729281689709347
2021-12-08,0.0009332172040009922
2021-12-09,-0.007151983750637649
2021-12-10,0.010672645801834328
2021-12-13,-0.0043276484733415724
2021-12-14,-0.015088626213813256
2021-12-15,0.020008070882171367
2021-12-16,-0.014872962668452692
2021-12-17,-0.0075505934434584605
2021-12-20,-0.0016450423259597446
2021-12-21,0.005365229883616911
2021-12-22,0.008720945521339667
2021-12-23,0.0013400262180519084
2021-12-27,0.012707187322807392
2021-12-28,-0.005089458016176293
2021-12-29,0.0013957927868423789
2021-12-30,-0.0021734294653749297
2021-12-31,-0.000724926542025161
2022-01-03,-0.004424242327918413
2022-01-04,-0.0086826126159594
2022-01-05,-0.008952163916466964
2022-01-06,-0.008905428950921931
2022-01-07,-0.00948457306661743
2022-01-10,0.000773199977046843
2022-01-11,0.0037616879333241624
2022-01-12,0.0034752976268733696
2022-01-13,-0.013732253461984164
2022-01-14,-0.004225209159340459
2022-01-18,-0.009523196612704309
2022-01-19,-0.0028631117356894423
2022-01-20,-0.006045065651643039
2022-01-21,-0.0035657166866463917
2022-01-24,0.004390344710719963
2022-01-25,-0.012453113234913934
2022-01-26,0.0032245587641124415
2022-01-27,-0.003053941214093694
2022-01-28,0.012298346318192415
2022-01-31,0.012744564928582724
2022-02-01,0.005544086843286874
2022-02-02,0.010593491212489585
2022-02-03,-0.0006773886338739515
2022-02-04,0.0037881510238668946
2022-02-07,0.004879631779976091
2022-02-08,0.00015598893215324166
2022-02-09,-0.0025262955464992083
2022-02-10,-0.005045358522282226
2022-02-11,-0.002922532063066777
2022-02-14,-0.003595634912067224
2022-02-15,0.003939680372842154
2022-02-16,0.0014782436896850866
2022-02-17,-0.002966149892599413
2022-02-18,-0.0019036793412646788
2022-02-22,-0.008031270540163232
2022-02-23,-0.001921233066655701
2022-02-24,-0.0029185352893506687
2022-02-25,0.01380979177588953
2022-02-28,0.0012451846598674704
2022-03-01,-0.002865243876878504
2022-03-02,0.00700102684300313
2022-03-03,0.0008376670180897986
2022-03-04,0.00621762084819804
2022-03-07,-0.0008437026713989913
2022-03-08,-0.006510267111865888
2022-03-09,0.0014579569096410715
2022-03-10,0.002277088144323701
2022-03-11,-0.0018783104121580909
2022-03-14,0.0010131089805579508
2022-03-15,0.0025884009468786786
2022-03-16,-0.003238715000221222
2022-03-17,0.00650769838909566
2022-03-18,0.0002821848387536051
2022-03-21,0.009762831964825035
2022-03-22,0.001426278311136133
2022-03-23,0.003199928827422757
2022-03-24,0.0063433415300412615
2022-03-25,0.004594739027672695
2022-03-28,-0.003048626762146788
2022-03-29,-0.007654137153488302
2022-03-30,0.0028527174219938867
2022-03-31,-0.005623629753823084
2022-04-01,-0.0037534265011757093
2022-04-04,-0.00528237697041871
2022-04-05,-0.002294559921570859
2022-04-06,0.004536296048568145
2022-04-07,0.007284035084824385
2022-04-08,0.003394571082306689
2022-04-11,-0.006127946740304457
2022-04-12,0.002795926656365769
2022-04-13,0.0016873772882665867
2022-04-14,-0.0009414604370853458
2022-04-18,-0.00033269945161507877
2022-04-19,-0.0054405741303369184
2022-04-20,0.0039008016503687287
2022-04-21,-0.010644552895359014
2022-04-22,-0.008433882622228047
2022-04-25,-0.0023850869889018448
2022-04-26,-0.0014322733189625937
2022-04-27,0.006539050558720956
2022-04-28,0.007210820732171485
2022-04-29,-0.011844069545262589
2022-05-02,-0.008266817564933228
2022-05-03,0.0009052424759674366
2022-05-04,0.006381486668283339
2022-05-05,0.0009472448641623474
2022-05-06,0.00825400269735669
2022-05-09,-0.004477530578342178
2022-05-10,6.154643339209424e-05
2022-05-11,0.005920376678072264
2022-05-12,0.00037578305732801536
2022-05-13,-0.004949109319571283
2022-05-16,0.011648263652138778
2022-05-17,-0.003092489311886564
2022-05-18,-0.010535233389660734
2022-05-19,-0.008724225004659948
2022-05-20,0.0004368999282483646
2022-05-23,0.007013301746776107
2022-05-24,0.012476682241519522
2022-05-25,-0.0014709036417882525
2022-05-26,-0.00267896317869463
2022-05-27,-6.428588279214123e-05
2022-05-31,-0.008595012984701379
2022-06-01,-0.0014493443782037578
2022-06-02,-0.00830090472295213
2022-06-03,0.004537444141121257
2022-06-06,0.0015144002718526892
2022-06-07,0.00705483525091124
2022-06-08,-0.0052750683029455375
2022-06-09,-0.006798321384087987
2022-06-10,0.001928972715761198
2022-06-13,-0.006441789712357187
2022-06-14,-0.00661871808870846
2022-06-15,-0.005665322566274816
2022-06-16,0.0014558580220881223
2022-06-17,-0.005270608209945138
2022-06-21,0.015961697227307423
2022-06-22,0.0020295903585237024
2022-06-23,0.00251037342689591
2022-06-24,0.003620920100924241
2022-06-27,0.0062956223579868084
2022-06-28,0.002373107536635044
2022-06-29,0.0002455983624919671
2022-06-30,0.005390548125005124
2022-07-01,0.004786831602719902
2022-07-05,-0.016175021053821362
2022-07-06,0.0019864735403026324
2022-07-07,-0.005680254196116945
2022-07-08,0.0011859297010792483
2022-07-11,0.005978588607833381
2022-07-12,-0.0035399409003142087
2022-07-13,-0.004528021636250049
2022-07-14,-9.110248151573313e-05
2022-07-15,-0.000493690222853776
2022-07-18,-0.010362944454013116
2022-07-19,-0.005635193893260273
2022-07-20,-0.010796582515994312
2022-07-21,-0.006524900480795885
2022-07-22,0.0060635105357862255
2022-07-25,0.007409614888078867
2022-07-26,0.007143777292354891
2022-07-27,-0.005900613159357507
2022-07-28,0.0015059878672862262
2022-07-29,0.0011194291874622455
2022-08-01,-0.005407128241731254
2022-08-02,-0.0009757025787191971
2022-08-03,-0.00584181998040144
2022-08-04,-0.0059719864609088
2022-08-05,-0.00011227035327189029
2022-08-08,0.0009954262275165171
2022-08-09,0.008491119306376176
2022-08-10,-0.005851275894974226
2022-08-11,-0.003823997648376119
2022-08-12,0.004149084736074897
2022-08-15,0.0020605819231515323
2022-08-16,-0.0014420617491129053
2022-08-17,0.005575791301814287
2022-08-18,0.001425140531763088
2022-08-19,0.007669082658901403
2022-08-22,1.6081859805313465e-05
2022-08-23,-0.003024875207261067
2022-08-24,-1.3395177185981385e-05
2022-08-25,6.97959323496525e-05
2022-08-26,-0.0005434499421967309
2022-08-29,-0.002615118910922867
2022-08-30,-0.004567373908202982
2022-08-31,-0.0028168835196066815
2022-09-01,0.007091059516635278
2022-09-02,-0.004621380611893534
2022-09-06,0.002214115264285934
2022-09-07,0.003171827945216153
2022-09-08,-0.0023478877794409054
2022-09-09,-0.002255080936513283
2022-09-12,0.0017138094167683596
2022-09-13,-0.006227991725447732
2022-09-14,0.005013500895146372
2022-09-15,-0.005716046590019271
2022-09-16,0.0028819807964778977
2022-09-19,0.0008594808173240016
2022-09-20,-0.0015239115614254593
2022-09-21,-0.0030353259516443585
2022-09-22,0.008008129265931698
2022-09-23,-0.004956817943898543
2022-09-26,-0.004327724200916213
2022-09-27,-0.005294894474571753
2022-09-28,0.004504330084708387
2022-09-29,-0.004484067548736062
2022-09-30,-0.004008526027491259
2022-10-03,0.006607065375807332
2022-10-04,0.0030504670887538552
2022-10-05,0.0008271051293903871
2022-10-06,-0.006675055846714805
2022-10-07,-0.0024581246832500892
2022-10-10,0.002849300586665045
2022-10-11,0.007743102216914788
2022-10-12,-0.002564512477747159
2022-10-13,0.00998804290600369
2022-10-14,-0.002355273301399785
2022-10-17,0.0009127391447664216
2022-10-18,0.003253525748564748
2022-10-19,-0.002104950181295681
2022-10-20,-0.0013420861421411059
2022-10-21,0.006503117686321712
2022-10-24,0.006958147192184983
2022-10-25,-0.004328823501626279
2022-10-26,0.008862335232905664
2022-10-27,0.002889155964157256
2022-10-28,0.01256564281556916
2022-10-31,0.0007554444576330721
2022-11-01,-0.001031888020748522
2022-11-02,-0.0016662067706055277
2022-11-03,0.004643239024868741
2022-11-04,0.0015110468093650438
2022-11-07,0.0043232112288818045
2022-11-08,0.005528623623589911
2022-11-09,-0.0046690537325929865
2022-11-10,0.004183248597021704
2022-11-11,-0.013559974557884564
2022-11-14,-0.0010024896773624143
2022-11-15,0.0029405571403922273
2022-11-16,0.0017996991198050225
2022-11-17,0.0026308684088172185
2022-11-18,0.00392477255468696
2022-11-21,0.003594330552285985
2022-11-22,0.002367126282093188
2022-11-23,-0.00017885976224326055
2022-11-25,0.001692242270118994
2022-11-28,-0.002066127723697919
2022-11-29,-0.0028222015738368364
2022-11-30,0.002860054859081798
2022-12-01,-0.0029409608458886684
2022-12-02,0.0039204275088775215
2022-12-05,-0.00489852224040292
2022-12-06,-0.004167296175798012
2022-12-07,-0.0006240197027786512
2022-12-08,-0.0008073741857779419
2022-12-09,-0.006311992487108578
2022-12-12,0.0023939665220072516
2022-12-13,-0.0036340423634462827
2022-12-14,0.0027879469427906315
2022-12-15,-0.00799289945834472
2022-12-16,0.003415431222531969
2022-12-19,0.001517085211822219
2022-12-20,0.0021129025774690295
2022-12-21,0.004178781767173305
2022-12-22,-0.004933316063829876
2022-12-23,0.001449259076637543
2022-12-27,0.0010024567550831385
2022-12-28,-0.001982094238953802
2022-12-29,-0.00012488059385977647
2022-12-30,0.001055241069739637
2023-01-03,-0.0050569048109407305
2023-01-04,0.0035400201539868663
2023-01-05,0.0030428354887119835
2023-01-06,0.006693087072422322
2023-01-09,-0.008550439345466853
2023-01-10,0.004555794984083249
2023-01-11,-0.002078801971758138
2023-01-12,0.002997959028667909
2023-01-13,0.0036342367555017526
2023-01-17,-0.007623903328933146
2023-01-18,-0.008881004267570755
2023-01-19,-0.007763812916391279
2023-01-20,-0.0009604691662728725
2023-01-23,0.0012029928814050643
2023-01-24,0.007644838219036435
2023-01-25,-0.0021472999013652135
2023-01-26,0.004070758010561622
2023-01-27,-0.005559075878257597
2023-01-30,-0.0010941023501746597
2023-01-31,0.00041124994827665103
2023-02-01,-0.004651201911259192
2023-02-02,-0.01800046752639058
2023-02-03,0.0025557474751833477
2023-02-06,0.006285015403073555
2023-02-07,0.004634545241558739
2023-02-08,0.002611353423117204
2023-02-09,-0.0003477912905703686
2023-02-10,0.0053286533188807985
2023-02-13,0.002956164168315645
2023-02-14,-0.0012776610028956306
2023-02-15,-0.000285613439206905
2023-02-16,-0.003088025906538445
2023-02-17,-0.00020997553687289233
2023-02-21,-0.004778881514906027
2023-02-22,-0.000937708610901134
2023-02-23,0.0006773103607842638
2023-02-24,-0.0004902861410435383
2023-02-27,0.0015317157855826485
2023-02-28,-0.00030974011181075344
2023-03-01,-0.0004894974706507914
2023-03-02,6.5137252459709e-05
2023-03-03,0.009436011860462924
2023-03-06,-0.00040662096969633485
2023-03-07,-0.0076980410317919225
2023-03-08,-0.00023770959543907024
2023-03-09,-0.011008975220786555
2023-03-10,-0.00867405946630794
2023-03-13,-0.01178740245248936
2023-03-14,0.00857563668348587
2023-03-15,-0.018352239788721914
2023-03-16,0.006187324594588432
2023-03-17,-0.014923062157928584
2023-03-20,0.009808813088975566
2023-03-21,0.012155057531828592
2023-03-22,-0.012387410126489279
2023-03-23,-0.0002656152515443024
2023-03-24,-0.005091137125029649
2023-03-27,0.006169734455048981
2023-03-28,0.002665718963508765
2023-03-29,0.005729563003633642
2023-03-30,0.002133586415100602
2023-03-31,0.008432254968099422
2023-04-03,0.0028546508827608013
2023-04-04,-0.0031971873919577893
2023-04-05,-0.003113306328246194
2023-04-06,-0.004440650707621353
2023-04-10,0.002897080490022153
2023-04-11,0.0009549820129183941
2023-04-12,-0.0012503432117035571
2023-04-13,0.006096072581740801
2023-04-14,0.0005376948124981517
2023-04-17,0.0003342137711259657
2023-04-18,0.003988891237337776
2023-04-19,-0.0004122220355766114
2023-04-20,-0.006486331819515366
2023-04-21,0.0019092189523704582
2023-04-24,-0.0015812271732663777
2023-04-25,-0.006092788343886192
2023-04-26,-0.0019843388685505826
2023-04-27,0.009340275454080931
2023-04-28,0.006237845903530305
2023-05-01,0.0034785103473325336
2023-05-02,-0.0021265041348506046
2023-05-03,-0.004297658567438639
2023-05-04,-0.0006406395527988627
2023-05-05,0.007064274487815311
2023-05-08,0.0019848487095331345
2023-05-09,-0.0016731936603943994
2023-05-10,0.0031243842430935765
2023-05-11,0.0004490567730504619
2023-05-12,-0.0015493262056958579
2023-05-15,0.003233959614942454
2023-05-16,0.0024431029757450073
2023-05-17,0.004553015832592668
2023-05-18,0.008310282893624735
